Date,Open,High,Low,Close,Adj Close,Volume
2019-05-28,166.500000,171.699997,165.750000,169.550003,106.679726,57384687
2019-05-29,168.500000,168.750000,163.649994,165.850006,104.351715,9021985
2019-05-30,165.250000,166.399994,162.500000,164.000000,103.187683,8001993
2019-05-31,164.850006,165.500000,158.500000,160.550003,101.016975,13343850
2019-06-03,160.449997,165.000000,159.300003,164.199997,103.313522,6115391
2019-06-04,164.300003,167.699997,164.000000,165.899994,104.383148,7576919
2019-06-06,165.899994,166.350006,160.800003,163.100006,102.621429,9237166
2019-06-07,163.199997,167.850006,162.550003,164.199997,103.313522,8481061
2019-06-10,167.100006,168.300003,163.300003,165.199997,103.942719,6315883
2019-06-11,166.100006,169.899994,165.500000,169.350006,106.553886,9750308
2019-06-12,168.949997,173.300003,168.350006,170.100006,107.025772,10815886
2019-06-13,170.000000,170.550003,165.199997,168.449997,105.987587,6506549
2019-06-14,168.500000,171.399994,167.600006,169.550003,106.679726,6333115
2019-06-17,168.949997,168.949997,163.250000,164.050003,103.219154,6279475
2019-06-18,164.000000,169.300003,164.000000,168.100006,105.767372,9005602
2019-06-19,170.550003,172.899994,166.300003,168.500000,106.019051,11119753
2019-06-20,168.899994,172.500000,166.500000,172.000000,108.221237,10480809
2019-06-21,171.949997,173.850006,170.949997,172.399994,108.472908,10322918
2019-06-24,172.500000,173.399994,167.000000,168.449997,105.987587,8439464
2019-06-25,168.149994,171.500000,167.000000,170.350006,107.183052,11563811
2019-06-26,169.100006,179.350006,168.750000,177.850006,111.902016,11144849
2019-06-27,179.000000,180.000000,176.250000,176.850006,111.272835,12296851
2019-06-28,176.750000,177.600006,172.350006,174.350006,109.699844,6719688
2019-07-01,177.000000,177.149994,172.550003,174.050003,109.511070,6528994
2019-07-02,173.949997,175.850006,171.250000,174.649994,109.888580,6147061
2019-07-03,174.449997,174.449997,170.000000,172.699997,108.661652,9413540
2019-07-04,173.600006,174.199997,170.199997,171.050003,107.623497,5479013
2019-07-05,171.399994,171.399994,163.100006,163.649994,102.967468,7559631
2019-07-08,163.000000,165.199997,160.850006,161.949997,101.897850,5407752
2019-07-09,161.899994,163.600006,160.000000,161.500000,101.614708,5086798
2019-07-10,161.399994,162.100006,156.750000,160.000000,100.670906,5831061
2019-07-11,162.500000,165.199997,160.800003,163.649994,102.967468,9936532
2019-07-12,164.100006,168.649994,162.350006,167.649994,105.484245,10129958
2019-07-15,167.750000,167.750000,162.649994,166.750000,104.917976,7436769
2019-07-16,166.649994,170.199997,166.000000,166.899994,105.012352,7442937
2019-07-17,167.600006,169.100006,166.800003,168.649994,106.113441,5060979
2019-07-18,167.550003,167.699997,162.100006,163.050003,102.589951,6825281
2019-07-19,164.050003,165.850006,160.600006,161.250000,101.457420,6974005
2019-07-22,161.300003,168.750000,161.300003,167.250000,105.232574,17654993
2019-07-23,167.350006,168.399994,164.750000,168.100006,105.767372,8409760
2019-07-24,168.000000,168.399994,160.800003,165.050003,103.848343,9396709
2019-07-25,164.850006,172.699997,164.250000,171.449997,107.875183,19724263
2019-07-26,175.100006,175.899994,162.750000,164.100006,103.250595,23645819
2019-07-29,165.000000,165.500000,155.050003,155.649994,97.933922,14681724
2019-07-30,155.500000,159.000000,149.800003,150.600006,94.756508,15109871
2019-07-31,150.350006,154.649994,148.100006,154.100006,96.958679,13730987
2019-08-01,152.199997,152.399994,144.000000,145.449997,91.516144,17870111
2019-08-02,141.899994,145.000000,139.250000,143.000000,89.974625,16346941
2019-08-05,140.300003,142.800003,134.449997,140.699997,88.527481,12989610
2019-08-06,139.300003,143.800003,138.300003,140.800003,88.590416,11754023
2019-08-07,140.000000,141.199997,136.050003,136.649994,85.979248,8696881
2019-08-08,137.000000,139.000000,134.800003,138.699997,87.269096,7940096
2019-08-09,139.000000,144.800003,138.399994,141.500000,89.030846,13464098
2019-08-13,138.000000,142.899994,136.449997,139.750000,87.929749,12052449
2019-08-14,140.600006,148.100006,140.600006,146.550003,92.208275,15672869
2019-08-16,144.350006,145.699997,140.949997,144.399994,90.855492,10374454
2019-08-19,145.399994,146.149994,142.250000,144.300003,90.792564,6189406
2019-08-20,143.800003,144.850006,141.600006,142.399994,89.597107,5974495
2019-08-21,141.100006,141.699997,138.050003,139.949997,88.055588,8264015
2019-08-22,138.600006,138.899994,125.300003,129.050003,81.197388,18923757
2019-08-23,129.300003,138.350006,127.550003,137.399994,86.451157,16357720
2019-08-26,136.500000,137.800003,129.600006,135.050003,84.972549,15862333
2019-08-27,136.699997,138.949997,134.850006,138.100006,86.891594,12205592
2019-08-28,138.100006,138.449997,131.600006,132.350006,83.273727,8697082
2019-08-29,132.699997,137.949997,130.800003,135.750000,85.412979,14378990
2019-08-30,137.649994,140.600006,135.000000,139.149994,87.552231,20341975
2019-09-03,139.250000,139.300003,133.550003,134.149994,84.406265,8146883
2019-09-04,135.000000,137.600006,132.500000,136.699997,86.010712,9615169
2019-09-05,139.100006,142.500000,138.300003,139.300003,87.646614,10281615
2019-09-06,140.300003,143.000000,138.850006,141.800003,89.219612,7956853
2019-09-09,141.949997,143.800003,139.199997,141.250000,88.873535,7617972
2019-09-11,144.899994,147.000000,143.399994,146.300003,92.050964,10023394
2019-09-12,146.899994,147.899994,144.500000,145.449997,91.516144,6713704
2019-09-13,146.000000,150.149994,143.550003,149.300003,93.938560,7364480
2019-09-16,147.949997,151.000000,147.149994,148.649994,93.529564,8496144
2019-09-17,149.800003,153.199997,144.449997,145.399994,91.484688,16299407
2019-09-18,146.000000,150.500000,145.100006,149.699997,94.190224,12067032
2019-09-19,149.000000,150.100006,142.000000,146.149994,91.956581,8905979
2019-09-20,147.600006,161.399994,145.500000,158.949997,100.010246,23167808
2019-09-23,164.000000,165.050003,155.199997,157.899994,99.349609,14441035
2019-09-24,158.250000,162.149994,156.699997,159.949997,100.639450,12039429
2019-09-25,157.000000,158.500000,152.750000,156.199997,98.279984,7214137
2019-09-26,157.199997,167.000000,156.399994,166.100006,104.508980,31706679
2019-09-27,165.500000,165.500000,156.300003,157.250000,98.940636,14867094
2019-09-30,155.600006,156.000000,151.250000,154.149994,96.990128,11868637
2019-10-01,154.399994,156.100006,145.300003,151.300003,95.196945,9430842
2019-10-03,149.000000,149.000000,143.300003,144.399994,90.855492,13962779
2019-10-04,145.750000,147.050003,142.500000,143.300003,90.163391,7816113
2019-10-07,144.000000,145.699997,141.500000,142.649994,89.754410,7480593
2019-10-09,142.000000,146.500000,141.149994,145.699997,91.673454,6695090
2019-10-10,143.899994,145.500000,140.500000,141.149994,88.810616,8466309
2019-10-11,142.550003,148.199997,141.149994,147.050003,92.522881,20089933
2019-10-14,148.750000,152.800003,147.000000,147.800003,92.994759,12919085
2019-10-15,147.149994,155.899994,144.500000,153.500000,96.581161,17789048
2019-10-16,153.750000,153.800003,149.149994,149.899994,94.316063,12056082
2019-10-17,148.050003,149.699997,144.750000,148.300003,93.309357,18475493
2019-10-18,148.399994,152.199997,147.800003,150.250000,94.536278,10985219
2019-10-22,150.600006,151.949997,147.199997,149.149994,93.844162,8487404
2019-10-23,149.000000,150.000000,145.500000,146.250000,92.019501,9045790
2019-10-24,147.000000,148.600006,145.000000,145.699997,91.673454,11714667
2019-10-25,145.949997,146.899994,141.600006,142.199997,89.471275,11787504
2019-10-27,144.100006,145.149994,143.350006,144.649994,91.012794,1765530
2019-10-29,145.550003,152.500000,145.550003,149.500000,94.064377,18348776
2019-10-30,151.449997,151.600006,149.350006,150.100006,94.441917,14348160
2019-10-31,151.000000,151.199997,147.050003,148.350006,93.340820,14829460
2019-11-01,148.449997,155.000000,146.699997,153.050003,96.298035,21310225
2019-11-04,156.550003,161.199997,156.000000,157.600006,99.160843,26458173
2019-11-05,159.600006,160.899994,156.199997,157.500000,99.097939,13732684
2019-11-06,157.000000,161.149994,156.699997,157.949997,99.381073,12911295
2019-11-07,158.949997,163.000000,155.350006,160.949997,101.268646,15683045
2019-11-08,160.199997,161.800003,155.000000,155.500000,97.839554,14502611
2019-11-11,155.350006,156.250000,152.199997,152.699997,96.077812,10071390
2019-11-13,152.399994,154.449997,147.649994,148.399994,93.372276,12134093
2019-11-14,150.000000,150.500000,142.750000,144.000000,90.603836,26065437
2019-11-15,145.800003,146.149994,141.699997,142.100006,89.408356,17581870
2019-11-18,143.000000,144.899994,142.399994,143.399994,90.226303,12285871
2019-11-19,143.750000,143.899994,140.399994,141.699997,89.156677,11847416
2019-11-20,141.350006,143.800003,140.399994,141.449997,88.999374,14546763
2019-11-21,142.000000,142.350006,138.800003,139.050003,87.489319,11986660
2019-11-22,139.500000,142.850006,138.699997,142.250000,89.502747,10173301
2019-11-25,142.250000,146.850006,142.100006,146.149994,91.956581,13356348
2019-11-26,147.000000,147.500000,143.600006,145.100006,91.295929,14715876
2019-11-27,145.000000,148.800003,144.649994,146.949997,92.459946,8923473
2019-11-28,146.699997,148.199997,145.100006,147.399994,92.743080,8002957
2019-11-29,146.100006,148.399994,144.000000,144.600006,90.981346,8531814
2019-12-02,144.600006,146.399994,143.949997,144.699997,91.044266,9791687
2019-12-03,144.500000,144.500000,139.199997,139.699997,87.898293,11274419
2019-12-04,138.199997,144.750000,136.699997,144.199997,90.729660,16157084
2019-12-05,145.000000,145.100006,141.399994,142.500000,89.660027,8652671
2019-12-06,143.300003,144.350006,140.600006,141.949997,89.313972,6580597
2019-12-09,142.699997,145.500000,142.100006,142.600006,89.722954,8174769
2019-12-10,143.199997,143.300003,140.399994,140.850006,88.621872,5793363
2019-12-11,141.649994,142.149994,136.550003,138.500000,87.143257,9011644
2019-12-12,140.000000,144.800003,139.000000,144.000000,90.603836,12648825
2019-12-13,147.600006,150.699997,147.600006,149.399994,94.001480,20297117
2019-12-16,149.500000,150.850006,146.199997,147.149994,92.585777,9220405
2019-12-17,148.050003,154.250000,148.000000,152.350006,95.857597,25796975
2019-12-18,152.300003,154.000000,150.300003,152.800003,96.140724,13726266
2019-12-19,152.500000,153.899994,148.300003,149.350006,93.970009,17713003
2019-12-20,149.800003,150.500000,143.199997,144.250000,90.761131,47171871
2019-12-23,145.000000,148.000000,145.000000,147.750000,92.963303,15357549
2019-12-24,148.350006,149.399994,147.199997,148.050003,93.152069,10766485
2019-12-26,148.300003,152.500000,147.550003,150.699997,94.819420,19969941
2019-12-27,151.449997,152.899994,150.050003,151.750000,95.480080,12636170
2019-12-30,152.050003,154.899994,150.149994,154.500000,97.210358,12606419
2019-12-31,154.000000,155.500000,152.000000,152.449997,95.920517,13026542
2020-01-01,152.800003,155.149994,151.449997,154.600006,97.273262,14266524
2020-01-02,155.300003,159.850006,155.300003,159.449997,100.324852,17137897
2020-01-03,158.399994,160.899994,156.699997,157.750000,99.255226,12108687
2020-01-06,156.899994,157.699997,150.050003,150.550003,94.725037,11218355
2020-01-07,152.800003,156.800003,152.550003,156.000000,98.154144,24417974
2020-01-08,153.250000,158.199997,152.449997,157.350006,99.003563,18095375
2020-01-09,159.399994,160.199997,157.399994,158.149994,99.506897,11725302
2020-01-10,159.500000,163.300003,157.600006,159.949997,100.639450,20995863
2020-01-13,160.500000,161.449997,158.250000,160.449997,100.954056,9331492
2020-01-14,161.399994,166.100006,161.000000,165.000000,103.816887,19728091
2020-01-15,165.000000,165.449997,161.800003,164.649994,103.596664,11633598
2020-01-16,162.899994,163.699997,160.399994,162.250000,102.086594,11990967
2020-01-17,162.699997,162.699997,159.000000,159.500000,100.356316,9518702
2020-01-20,159.350006,159.899994,156.199997,156.899994,98.720413,7944434
2020-01-21,157.000000,158.399994,153.550003,153.899994,96.832825,10481008
2020-01-22,155.850006,158.250000,152.800003,153.199997,96.392395,15503961
2020-01-23,153.600006,155.399994,152.350006,154.149994,96.990128,12087029
2020-01-24,155.000000,157.100006,153.750000,155.899994,98.091217,8012015
2020-01-27,153.399994,153.399994,148.100006,148.850006,93.655403,13357039
2020-01-28,147.750000,147.750000,141.550003,142.199997,89.471275,22438597
2020-01-29,144.449997,145.399994,141.899994,142.199997,89.471275,12603444
2020-01-30,142.149994,143.399994,139.800003,140.949997,88.684784,15625276
2020-01-31,140.850006,141.699997,137.500000,137.899994,86.765747,13980768
2020-02-03,134.350006,136.800003,132.850006,134.149994,84.406265,13658383
2020-02-04,135.899994,138.899994,134.800003,138.550003,87.174721,11370911
2020-02-05,139.300003,143.899994,137.600006,143.100006,90.037552,17304767
2020-02-06,144.850006,146.800003,142.699997,143.850006,90.509453,15736536
2020-02-07,143.850006,145.300003,141.750000,144.600006,90.981346,9671106
2020-02-10,143.699997,143.699997,139.550003,140.300003,88.275810,10029897
2020-02-11,141.649994,143.600006,140.199997,140.750000,88.558937,9087616
2020-02-12,142.000000,143.899994,141.149994,141.550003,89.062309,9280214
2020-02-13,142.350006,143.350006,140.300003,142.500000,89.660027,6820884
2020-02-14,142.699997,143.899994,140.750000,141.100006,88.779167,6336170
2020-02-17,141.300003,143.800003,140.800003,142.100006,89.408356,8475514
2020-02-18,141.750000,141.750000,137.500000,140.550003,88.433105,13205238
2020-02-19,142.000000,144.199997,141.600006,142.649994,89.754410,8824394
2020-02-20,141.800003,144.750000,140.800003,142.350006,89.565651,11236035
2020-02-24,139.850006,139.949997,132.300003,133.199997,83.808540,22666897
2020-02-25,134.399994,135.899994,132.050003,132.699997,83.493935,14590593
2020-02-26,131.000000,133.699997,129.350006,130.250000,81.952415,14605029
2020-02-27,130.000000,131.399994,126.400002,130.550003,82.141174,15600307
2020-02-28,126.000000,126.000000,112.099998,114.000000,71.728027,57363091
2020-03-02,117.550003,119.400002,109.000000,110.949997,69.808983,32732879
2020-03-03,114.250000,121.000000,113.650002,119.550003,75.220062,36975433
2020-03-04,119.000000,120.000000,115.099998,119.349998,75.094208,38623129
2020-03-05,118.500000,122.199997,116.000000,117.099998,76.167458,26357440
2020-03-06,111.699997,113.400002,108.099998,111.050003,72.232239,16482554
2020-03-09,104.000000,105.449997,93.400002,94.900002,61.727505,38812494
2020-03-11,92.000000,95.500000,91.250000,92.000000,59.841206,33275417
2020-03-12,84.750000,85.500000,78.250000,79.849998,51.938267,38859454
2020-03-13,73.150002,86.599998,68.900002,84.050003,54.670151,45056179
2020-03-16,78.000000,80.699997,74.250000,74.849998,48.686024,33776987
2020-03-17,76.550003,80.449997,74.400002,75.000000,48.783592,32827612
2020-03-18,78.000000,78.650002,72.099998,72.949997,47.450172,30564628
2020-03-19,69.449997,73.650002,67.800003,69.349998,45.108566,31315971
2020-03-20,72.400002,78.000000,70.400002,75.449997,49.076290,29770131
2020-03-23,67.949997,71.300003,61.650002,62.650002,40.750561,22554580
2020-03-24,67.500000,68.449997,62.349998,62.799999,40.848133,30625756
2020-03-25,62.700001,65.000000,62.349998,64.199997,41.758751,29906347
2020-03-26,65.599998,69.199997,63.500000,65.800003,42.799480,29677898
2020-03-27,68.550003,68.849998,63.000000,63.750000,41.466053,26203180
2020-03-30,61.799999,62.900002,60.200001,61.549999,40.035069,17613091
2020-03-31,63.450001,67.000000,62.599998,64.699997,42.083977,44630133
2020-04-01,65.000000,65.400002,62.349998,62.650002,40.750561,23338180
2020-04-03,64.000000,64.449997,62.200001,62.799999,40.848133,24226254
2020-04-07,66.300003,67.699997,65.099998,66.750000,43.417400,45735662
2020-04-08,65.949997,73.400002,65.000000,70.300003,45.726498,49394146
2020-04-09,73.000000,77.300003,72.800003,76.800003,49.954399,41601771
2020-04-13,77.599998,79.449997,73.650002,78.300003,50.930073,37469406
2020-04-15,79.500000,83.199997,77.599998,78.599998,51.125206,43610778
2020-04-16,77.800003,84.650002,77.150002,82.699997,53.792034,54467290
2020-04-17,87.000000,87.000000,82.849998,84.099998,54.702671,30167339
2020-04-20,86.449997,86.449997,80.800003,81.449997,52.978977,33261919
2020-04-21,77.400002,79.500000,73.800003,78.449997,51.027634,44068814
2020-04-22,75.949997,77.199997,73.349998,76.099998,49.499081,37108572
2020-04-23,77.750000,78.550003,76.599998,77.599998,50.474758,24257769
2020-04-24,76.800003,80.250000,75.699997,77.949997,50.702412,33734720
2020-04-27,78.800003,79.900002,78.150002,78.449997,51.027634,16787545
2020-04-28,78.500000,78.800003,75.800003,76.849998,49.986923,33514140
2020-04-29,77.050003,79.949997,77.000000,79.150002,51.482948,27243567
2020-04-30,82.000000,91.000000,81.500000,89.550003,58.247604,63684205
2020-05-04,82.650002,83.699997,77.400002,79.949997,52.003307,33174258
2020-05-05,81.800003,83.199997,78.500000,78.900002,51.320339,29105285
2020-05-06,79.699997,80.900002,77.949997,79.449997,51.678085,20995947
2020-05-07,78.900002,80.599998,78.050003,78.550003,51.092686,15604986
2020-05-08,80.599998,80.800003,77.050003,77.400002,50.344666,15997839
2020-05-11,78.849998,80.500000,78.000000,79.599998,51.775650,33344496
2020-05-12,79.449997,90.500000,79.050003,89.050003,57.922394,112769086
2020-05-13,97.949997,97.949997,88.500000,90.250000,58.702927,145837778
2020-05-14,88.400002,91.800003,87.750000,89.150002,57.987427,38560045
2020-05-15,90.000000,95.550003,88.199997,92.949997,60.459129,75496773
2020-05-18,93.949997,95.650002,90.099998,92.500000,60.166428,88007084
2020-05-19,93.250000,93.800003,89.550003,90.000000,58.540314,36132629
2020-05-20,90.050003,90.550003,88.250000,88.550003,57.597160,21380658
2020-05-21,89.000000,91.750000,88.150002,90.199997,58.670391,31500030
2020-05-22,90.000000,90.400002,88.599998,89.099998,57.954906,15804815
2020-05-26,89.500000,90.250000,87.550003,87.900002,57.174374,17956472
2020-05-27,88.500000,88.949997,86.250000,87.900002,57.174374,17368542
2020-05-28,88.900002,90.949997,88.050003,89.949997,58.507786,22032858
2020-05-29,89.599998,92.699997,89.000000,92.199997,59.971302,34104154
2020-06-01,93.300003,97.050003,92.750000,93.650002,60.914448,23678854
2020-06-02,94.500000,97.250000,93.349998,96.900002,63.028397,22601674
2020-06-03,97.500000,102.500000,95.900002,96.699997,62.898312,37932952
2020-06-04,96.949997,105.199997,96.099998,104.400002,67.906761,55977705
2020-06-05,105.099998,106.250000,102.900002,105.300003,68.492172,33224107
2020-06-08,102.000000,111.150002,102.000000,105.099998,68.362076,54421243
2020-06-09,105.099998,108.250000,103.699997,104.599998,68.036842,23311062
2020-06-10,104.599998,108.750000,104.300003,106.099998,69.012527,29455662
2020-06-11,104.900002,106.699997,100.000000,101.050003,65.727760,21079891
2020-06-12,96.900002,103.949997,96.900002,103.300003,67.191277,33223309
2020-06-15,104.000000,105.300003,101.500000,102.400002,66.605865,20562556
2020-06-16,105.000000,105.900002,101.650002,103.849998,67.549011,22655820
2020-06-17,103.800003,104.150002,101.800003,102.099998,66.410736,11400700
2020-06-18,102.800003,107.800003,102.000000,107.000000,69.597931,27585662
2020-06-19,108.449997,109.400002,104.449997,105.250000,68.459641,33760216
2020-06-22,105.349998,111.699997,104.750000,110.050003,71.581795,27108980
2020-06-23,110.050003,111.900002,109.050003,110.000000,71.549263,20713008
2020-06-24,111.000000,113.500000,107.599998,109.449997,71.191521,28610223
2020-06-25,108.949997,112.250000,108.000000,111.250000,72.362320,26667318
2020-06-26,112.750000,113.250000,109.300003,109.949997,71.516747,24544347
2020-06-29,110.000000,110.000000,105.550003,107.949997,70.215843,16926077
2020-06-30,108.449997,110.400002,105.400002,106.400002,69.207664,13699750
2020-07-01,106.400002,108.800003,105.949997,107.699997,70.053246,11412484
2020-07-02,108.000000,108.650002,106.000000,106.400002,69.207664,12174342
2020-07-03,106.000000,107.750000,103.650002,106.449997,69.240181,23861027
2020-07-06,107.000000,111.599998,106.250000,110.250000,71.711876,21818191
2020-07-07,110.400002,110.599998,107.300003,107.599998,69.988197,10110065
2020-07-08,108.250000,114.250000,108.000000,110.400002,71.809448,32389520
2020-07-09,111.800003,114.449997,111.250000,112.000000,72.850166,20519182
2020-07-10,111.699997,112.699997,109.150002,110.349998,71.776924,13337632
2020-07-13,111.199997,114.199997,111.099998,112.400002,73.110344,17232063
2020-07-14,111.449997,111.449997,108.150002,108.900002,70.833778,14902786
2020-07-15,108.900002,110.650002,108.349998,109.099998,70.963860,13209042
2020-07-16,109.300003,110.699997,105.800003,108.900002,70.833778,17342605
2020-07-17,109.400002,111.099998,108.099998,109.150002,70.996391,9373147
2020-07-20,109.349998,110.400002,107.650002,108.099998,70.313423,7764369
2020-07-21,109.400002,111.400002,107.650002,110.800003,72.069633,20566751
2020-07-22,111.400002,117.900002,109.699997,112.099998,72.915207,50579891
2020-07-23,112.800003,115.099998,111.900002,113.949997,74.118538,13751578
2020-07-24,113.000000,113.800003,109.750000,112.050003,72.882690,17540600
2020-07-27,112.550003,113.250000,109.300003,109.849998,71.451698,10527043
2020-07-28,110.400002,111.900002,109.699997,110.849998,72.102150,12008451
2020-07-29,110.800003,113.250000,109.449997,110.000000,71.549263,13066971
2020-07-30,110.449997,113.449997,108.800003,110.900002,72.134674,90692979
2020-07-31,112.000000,115.199997,111.800003,113.800003,74.020973,27620235
2020-08-03,113.099998,117.250000,112.699997,115.300003,74.996651,18528995
2020-08-04,116.050003,119.599998,114.849998,119.050003,77.435829,25885045
2020-08-05,119.199997,123.400002,119.199997,121.949997,79.322121,30054458
2020-08-06,122.250000,124.900002,119.900002,122.750000,79.842484,20522255
2020-08-07,124.900002,126.650002,122.500000,122.800003,79.875000,21422669
2020-08-10,122.000000,126.400002,121.599998,125.199997,81.436081,10985135
2020-08-11,126.699997,127.599998,124.750000,125.599998,81.696266,12100883
2020-08-12,124.099998,128.100006,122.400002,123.400002,80.265274,13873963
2020-08-13,124.000000,125.900002,123.400002,124.449997,80.948242,10697595
2020-08-14,125.050003,125.500000,121.199997,122.650002,79.777435,9152714
2020-08-17,124.000000,128.350006,123.400002,127.949997,83.224800,23291926
2020-08-18,129.000000,129.750000,120.099998,126.800003,82.476799,26536471
2020-08-19,126.800003,129.750000,126.650002,129.050003,83.940300,11989907
2020-08-20,129.000000,130.850006,128.100006,128.949997,83.875252,11240627
2020-08-21,130.399994,132.350006,129.100006,130.699997,85.013535,13280472
2020-08-24,130.850006,131.500000,127.400002,128.800003,83.777695,20943369
2020-08-25,128.850006,130.800003,128.000000,130.050003,84.590759,8462854
2020-08-26,130.250000,130.250000,128.000000,128.949997,83.875252,8376333
2020-08-27,129.300003,129.300003,126.099998,127.849998,83.159767,21935103
2020-08-28,128.500000,131.350006,127.699997,128.850006,83.810211,26542894
2020-08-31,129.899994,134.649994,126.349998,128.649994,83.680115,51178643
2020-09-01,128.800003,132.600006,127.650002,132.000000,85.859123,16224080
2020-09-02,132.449997,133.399994,129.250000,131.100006,85.273720,15591382
2020-09-03,127.099998,130.699997,126.599998,128.500000,83.582550,29493296
2020-09-04,127.099998,128.800003,125.099998,125.949997,81.923912,11792674
2020-09-07,126.699997,129.699997,125.500000,127.900002,83.192291,12132815
2020-09-08,127.650002,128.100006,125.000000,125.550003,81.663742,7909393
2020-09-09,124.000000,129.000000,122.599998,127.949997,83.224800,24847781
2020-09-10,129.050003,131.250000,128.050003,130.449997,84.850922,18848222
2020-09-11,130.699997,132.500000,127.300003,131.899994,85.794075,21976592
2020-09-14,132.000000,132.350006,128.500000,129.649994,84.330566,8192101
2020-09-15,129.100006,132.850006,128.550003,131.550003,85.566422,11137049
2020-09-16,132.500000,135.000000,131.899994,134.300003,87.355164,20434371
2020-09-17,134.000000,135.000000,133.100006,134.300003,87.355164,6774794
2020-09-18,135.699997,136.000000,129.699997,130.949997,85.176155,16354162
2020-09-21,131.399994,133.899994,127.099998,128.949997,83.875252,15900222
2020-09-22,129.949997,129.949997,126.250000,127.150002,82.704453,10650128
2020-09-23,128.899994,130.550003,127.650002,130.000000,84.558235,15115122
2020-09-24,128.100006,134.000000,128.100006,131.750000,85.696510,30204421
2020-09-25,132.399994,138.399994,131.699997,137.050003,89.143890,26164592
2020-09-28,139.800003,140.000000,136.100006,139.100006,90.477310,17296638
2020-09-29,140.699997,141.500000,138.000000,139.949997,91.030190,25135720
2020-09-30,139.449997,139.699997,136.050003,136.899994,89.046318,14615403
2020-10-01,137.600006,139.250000,136.750000,137.449997,89.404068,9343343
2020-10-05,139.850006,140.199997,135.250000,137.800003,89.631729,27440901
2020-10-06,137.699997,139.000000,136.199997,137.899994,89.696770,26882776
2020-10-07,138.000000,138.750000,117.550003,123.349998,80.232742,108053706
2020-10-08,123.500000,127.150002,111.099998,117.900002,76.687813,112024663
2020-10-09,117.449997,128.500000,111.400002,121.849998,79.257072,148365893
2020-10-12,109.699997,109.699997,92.150002,96.949997,63.060925,145043336
2020-10-13,98.449997,103.900002,97.849998,99.650002,64.817146,99094028
2020-10-14,99.050003,100.500000,92.800003,98.449997,64.036591,62237695
2020-10-15,98.000000,100.250000,94.400002,94.949997,61.760025,34921322
2020-10-16,96.250000,98.000000,94.500000,94.900002,61.727505,24325948
2020-10-19,95.449997,98.449997,92.750000,96.750000,62.930832,37394148
2020-10-20,96.300003,100.050003,95.849998,99.250000,64.556961,35720982
2020-10-21,101.000000,104.400002,99.750000,101.199997,65.825325,73029577
2020-10-22,106.000000,107.750000,103.300003,104.449997,67.939285,79745011
2020-10-23,105.550003,107.199997,104.250000,104.750000,68.134415,39413960
2020-10-26,104.699997,106.900002,103.349998,103.849998,67.549011,46765178
2020-10-27,104.550003,104.550003,102.000000,102.500000,66.670906,33619595
2020-10-28,94.300003,98.500000,93.650002,95.400002,68.391449,50491711
2020-10-29,94.400002,96.750000,93.849998,95.449997,68.427292,24380710
2020-10-30,95.800003,96.400002,93.300003,95.750000,68.642365,18428297
2020-11-02,95.750000,96.300003,94.000000,94.699997,67.889626,13078623
2020-11-03,95.400002,96.400002,94.599998,94.849998,67.997169,13952913
2020-11-04,95.449997,95.500000,91.199997,92.000000,65.954018,25617864
2020-11-05,92.900002,94.900002,91.650002,94.250000,67.567032,32411974
2020-11-06,94.750000,95.849998,93.750000,94.750000,67.925476,14623081
2020-11-09,94.750000,99.150002,94.550003,98.800003,70.828880,49168324
2020-11-10,101.400002,101.400002,97.050003,99.750000,71.509933,30426536
2020-11-11,99.500000,102.199997,98.599998,101.900002,73.051239,30289109
2020-11-12,101.250000,103.800003,100.650002,103.449997,74.162430,34565638
2020-11-13,103.000000,108.000000,102.000000,107.500000,77.065834,40034974
2020-11-14,108.000000,108.500000,107.500000,108.050003,77.460136,4239009
2020-11-17,108.500000,110.000000,106.050003,107.349998,76.958305,28307482
2020-11-18,107.000000,109.800003,106.300003,108.900002,78.069489,20109037
2020-11-19,110.699997,116.849998,110.300003,112.099998,80.363541,55092960
2020-11-20,112.750000,113.300003,109.500000,111.050003,79.610802,26001384
2020-11-23,112.050003,113.599998,110.750000,113.050003,81.044586,23294257
2020-11-24,113.349998,117.199997,112.800003,115.800003,83.016045,29770286
2020-11-25,117.250000,117.900002,113.400002,114.050003,81.761482,26396518
2020-11-26,114.300003,119.099998,113.199997,118.800003,85.166718,36508712
2020-11-27,118.800003,122.849998,117.500000,120.750000,86.564659,37532330
2020-12-01,122.300003,122.300003,120.000000,121.550003,87.138168,17531535
2020-12-02,122.150002,126.800003,122.000000,124.150002,89.002075,39093643
2020-12-03,124.550003,127.500000,123.599998,126.400002,90.615097,24023433
2020-12-04,126.400002,129.699997,125.400002,128.949997,92.443153,27068944
2020-12-07,129.600006,133.500000,129.600006,132.050003,94.665535,24937666
2020-12-08,133.000000,138.949997,130.800003,136.250000,97.676476,41355412
2020-12-09,137.449997,145.699997,137.199997,143.550003,102.909782,64656405
2020-12-10,142.949997,145.600006,140.100006,144.100006,103.304070,40886623
2020-12-11,145.399994,147.649994,142.550003,146.500000,105.024605,25734091
2020-12-14,147.949997,149.500000,145.899994,146.649994,105.132141,18641959
2020-12-15,145.750000,147.250000,142.850006,145.750000,104.486938,22035135
2020-12-16,147.300003,153.500000,146.500000,148.000000,106.099937,32956572
2020-12-17,148.949997,149.250000,145.899994,146.500000,105.024605,15738442
