Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,314.000000,319.100006,305.000000,309.549988,282.167725,6093
2019-06-11,312.000000,316.399994,305.600006,308.100006,280.846069,19416
2019-06-12,307.500000,316.399994,305.049988,311.600006,284.036438,9266
2019-06-13,311.549988,311.549988,304.000000,307.049988,279.888916,8003
2019-06-14,308.149994,312.899994,304.200012,310.950012,283.443909,23789
2019-06-17,310.549988,311.000000,302.000000,310.200012,282.760284,16672
2019-06-18,308.500000,310.500000,302.200012,304.149994,277.245422,2666
2019-06-19,304.000000,305.950012,300.100006,300.350006,273.781555,6456
2019-06-20,300.000000,307.700012,297.049988,304.250000,277.336578,9561
2019-06-21,298.250000,304.950012,298.000000,303.149994,276.333893,9687
2019-06-24,300.000000,304.500000,300.000000,302.700012,275.923706,10118
2019-06-25,300.049988,303.600006,300.000000,300.750000,274.146179,4608
2019-06-26,300.000000,303.950012,300.000000,301.850006,275.148926,2978
2019-06-27,300.549988,302.649994,296.000000,297.700012,271.366028,9506
2019-06-28,295.000000,302.200012,295.000000,301.549988,274.875397,8115
2019-07-01,298.049988,301.700012,294.750000,295.850006,269.679657,7436
2019-07-02,293.600006,298.000000,293.500000,294.850006,268.768097,2792
2019-07-03,294.850006,295.950012,289.250000,290.500000,264.802917,6904
2019-07-04,290.000000,311.450012,286.850006,303.850006,276.971985,29699
2019-07-05,304.600006,306.799988,295.000000,298.500000,272.095245,4801
2019-07-08,298.149994,303.450012,289.000000,297.899994,271.548279,10968
2019-07-09,294.000000,303.399994,294.000000,295.399994,269.269409,20422
2019-07-10,295.000000,299.750000,292.000000,295.000000,268.904816,2183
2019-07-11,294.100006,297.399994,293.399994,294.200012,268.175598,3764
2019-07-12,289.049988,294.899994,289.049988,291.549988,265.759979,5591
2019-07-15,291.950012,294.899994,290.000000,291.250000,265.486542,4265
2019-07-16,290.049988,291.049988,289.000000,290.250000,264.575012,4684
2019-07-17,290.049988,292.000000,286.000000,287.799988,262.341705,6755
2019-07-18,287.799988,287.799988,280.000000,280.549988,255.733032,6181
2019-07-19,280.000000,282.000000,260.100006,262.399994,239.188553,23762
2019-07-22,262.549988,265.250000,255.699997,262.049988,238.869522,9390
2019-07-23,259.049988,270.000000,259.049988,268.799988,245.022430,10761
2019-07-24,266.100006,267.950012,260.000000,262.850006,239.598770,3692
2019-07-25,260.000000,288.850006,257.600006,274.600006,250.309357,55276
2019-07-26,263.049988,269.450012,259.500000,260.100006,237.092010,15072
2019-07-29,258.600006,262.000000,256.000000,257.149994,234.402954,5040
2019-07-30,255.000000,262.500000,245.100006,248.100006,226.153534,11310
2019-07-31,248.100006,249.199997,235.250000,242.199997,220.775421,7596
2019-08-01,242.199997,246.750000,236.000000,239.350006,218.177536,5698
2019-08-02,239.300003,245.000000,235.300003,243.149994,221.641373,6776
2019-08-05,238.000000,256.149994,234.699997,236.000000,215.123871,6452
2019-08-06,230.000000,248.800003,227.399994,245.500000,223.783524,20339
2019-08-07,248.600006,268.950012,243.550003,258.049988,235.223358,22194
2019-08-08,260.000000,270.899994,255.199997,267.350006,243.700699,15658
2019-08-09,271.899994,272.500000,251.100006,259.250000,236.317215,11805
2019-08-13,263.950012,263.950012,254.199997,259.799988,236.818542,13120
2019-08-14,258.700012,265.950012,256.450012,259.950012,236.955307,4165
2019-08-16,262.000000,262.000000,252.850006,253.500000,231.075851,6647
2019-08-19,252.850006,260.950012,250.000000,256.100006,233.445847,3407
2019-08-20,256.950012,257.850006,250.100006,252.149994,229.845245,5276
2019-08-21,251.800003,255.500000,240.000000,244.149994,222.552917,5080
2019-08-22,243.699997,250.350006,232.149994,234.250000,213.528656,4501
2019-08-23,231.250000,236.899994,226.899994,232.649994,212.070190,7797
2019-08-26,230.050003,245.800003,230.050003,243.149994,221.641373,10841
2019-08-27,250.000000,251.050003,237.350006,244.050003,222.461777,7477
2019-08-28,244.000000,247.750000,239.000000,240.050003,218.815613,10501
2019-08-29,240.500000,245.000000,236.949997,241.100006,219.772736,8875
2019-08-30,243.050003,243.050003,235.100006,237.600006,216.582321,7201
2019-09-03,237.050003,242.300003,230.000000,235.100006,214.303482,11599
2019-09-04,239.000000,239.000000,230.100006,233.050003,212.434814,7461
2019-09-05,235.550003,239.949997,231.500000,238.350006,217.265991,4850
2019-09-06,239.000000,239.949997,236.000000,239.149994,217.995209,2435
2019-09-09,238.300003,240.050003,229.149994,234.800003,214.030014,6636
2019-09-11,234.000000,249.949997,233.199997,245.199997,223.510040,10643
2019-09-12,245.500000,254.750000,245.500000,251.300003,229.070450,5919
2019-09-13,256.899994,256.899994,251.550003,255.100006,232.534302,4703
2019-09-16,256.000000,265.000000,251.399994,261.100006,238.003555,9193
2019-09-17,263.950012,281.450012,261.899994,262.700012,239.462036,12923
2019-09-18,271.399994,273.000000,255.899994,258.649994,235.770279,6438
2019-09-19,264.500000,264.500000,246.050003,249.300003,227.247375,6087
2019-09-20,246.449997,259.950012,241.050003,249.399994,227.338516,12384
2019-09-23,259.899994,260.000000,253.000000,255.000000,232.443161,10164
2019-09-24,255.250000,259.899994,251.350006,253.500000,231.075851,5769
2019-09-25,250.300003,258.799988,250.300003,252.500000,230.164307,5311
2019-09-26,251.100006,257.850006,250.050003,251.899994,229.617371,8263
2019-09-27,250.000000,257.600006,250.000000,251.350006,229.116028,4425
2019-09-30,252.649994,253.050003,236.050003,239.600006,218.405426,11863
2019-10-01,244.000000,244.899994,233.000000,235.699997,214.850403,6349
2019-10-03,238.000000,249.750000,231.750000,232.800003,212.206940,5755
2019-10-04,232.800003,236.000000,229.000000,230.350006,209.973648,9971
2019-10-07,230.199997,239.850006,226.100006,228.750000,208.515167,3804
2019-10-09,226.350006,236.149994,226.000000,227.250000,207.147873,5823
2019-10-10,229.050003,230.949997,216.000000,218.350006,199.035156,13872
2019-10-11,220.050003,235.000000,216.000000,233.149994,212.525955,23576
2019-10-14,235.000000,242.449997,228.250000,239.649994,218.450989,10860
2019-10-15,243.699997,243.699997,232.449997,235.399994,214.576935,33627
2019-10-16,234.050003,246.699997,233.500000,245.000000,223.327744,8590
2019-10-17,243.100006,248.800003,237.000000,239.600006,218.405426,8138
2019-10-18,235.100006,241.449997,235.100006,239.850006,218.633301,5095
2019-10-22,244.500000,244.500000,237.050003,238.649994,217.539444,5299
2019-10-23,239.000000,241.449997,233.000000,235.000000,214.212311,11268
2019-10-24,234.949997,240.000000,230.800003,236.100006,215.215027,5489
2019-10-25,231.149994,239.000000,225.050003,228.350006,208.150558,12923
2019-10-27,232.000000,237.000000,225.000000,235.699997,214.850403,1497
2019-10-29,238.899994,238.899994,230.250000,233.399994,212.753845,7832
2019-10-30,235.000000,236.949997,230.149994,231.449997,210.976349,10385
2019-10-31,234.050003,236.149994,229.649994,234.699997,213.938873,10462
2019-11-01,235.000000,238.500000,232.000000,237.050003,216.080994,11136
2019-11-04,237.050003,241.100006,235.949997,238.000000,216.946945,13288
2019-11-05,243.899994,243.949997,234.550003,235.300003,214.485779,11368
2019-11-06,232.050003,237.199997,232.050003,234.199997,213.483078,6871
2019-11-07,234.199997,239.000000,233.000000,236.199997,215.306168,10083
2019-11-08,238.949997,238.949997,232.449997,236.550003,215.625198,11658
2019-11-11,234.000000,242.800003,232.000000,238.850006,217.721756,11434
2019-11-13,236.100006,241.000000,236.000000,239.199997,218.040787,9562
2019-11-14,240.000000,252.050003,239.949997,241.949997,220.547531,18408
2019-11-15,240.050003,251.800003,240.050003,247.100006,225.241974,17583
2019-11-18,248.100006,276.799988,247.399994,252.199997,229.890839,17416
2019-11-19,253.000000,257.500000,251.250000,252.750000,230.392181,8622
2019-11-20,252.250000,258.000000,252.000000,253.600006,231.166992,7092
2019-11-21,256.049988,258.950012,253.100006,257.000000,234.266251,7408
2019-11-22,254.000000,286.000000,254.000000,282.000000,257.054810,59765
2019-11-25,286.100006,293.450012,282.149994,285.149994,259.926147,85385
2019-11-26,284.899994,287.950012,268.850006,271.299988,247.301285,19189
2019-11-27,264.000000,275.000000,262.149994,265.350006,241.877609,17059
2019-11-28,265.299988,267.049988,262.000000,264.500000,241.102814,9882
2019-11-29,265.000000,275.299988,263.000000,272.350006,248.258423,21906
2019-12-02,274.500000,277.000000,269.950012,273.950012,249.716904,9539
2019-12-03,275.500000,277.000000,262.149994,265.700012,242.196671,10570
2019-12-04,265.049988,272.899994,263.000000,269.799988,245.933945,7593
2019-12-05,267.000000,293.000000,267.000000,290.100006,264.438293,47977
2019-12-06,289.000000,294.000000,274.649994,277.100006,252.588226,17315
2019-12-09,277.100006,277.100006,267.000000,268.200012,244.475510,14225
2019-12-10,273.000000,273.500000,267.700012,270.250000,246.344162,13452
2019-12-11,273.500000,273.500000,260.899994,263.450012,240.145706,19360
2019-12-12,263.500000,266.899994,260.250000,261.850006,238.687241,7968
2019-12-13,263.049988,263.950012,260.149994,261.350006,238.231445,8641
2019-12-16,260.000000,263.799988,255.949997,256.850006,234.129517,8953
2019-12-17,258.000000,260.950012,256.000000,257.450012,234.676453,8807
2019-12-18,260.899994,266.899994,256.049988,262.899994,239.644333,10448
2019-12-19,262.049988,268.000000,261.000000,265.149994,241.695313,7857
2019-12-20,267.500000,267.500000,258.149994,260.649994,237.593369,7614
2019-12-23,263.950012,266.000000,258.399994,264.250000,240.874924,9095
2019-12-24,266.799988,269.899994,262.450012,264.100006,240.738190,6977
2019-12-26,272.000000,274.700012,266.000000,268.049988,244.338760,17340
2019-12-27,268.049988,271.549988,260.000000,263.750000,240.419144,11111
2019-12-30,266.700012,316.500000,264.000000,309.200012,281.848724,360846
2019-12-31,306.700012,314.799988,295.100006,298.500000,272.095245,186733
2020-01-01,300.850006,300.899994,289.500000,290.450012,264.757324,19883
2020-01-02,291.000000,293.500000,285.549988,289.700012,264.073669,17915
2020-01-03,290.049988,297.700012,282.649994,285.850006,260.564240,26235
2020-01-06,281.100006,285.850006,275.000000,277.100006,252.588226,12313
2020-01-07,276.000000,283.049988,275.000000,278.399994,253.773224,10903
2020-01-08,277.899994,277.899994,272.250000,273.500000,249.306671,4398
2020-01-09,278.000000,287.000000,275.750000,281.750000,256.826904,11757
2020-01-10,288.000000,299.600006,287.000000,292.299988,266.443634,36233
2020-01-13,295.000000,297.700012,290.100006,294.100006,268.084442,8508
2020-01-14,296.500000,299.000000,290.000000,291.049988,265.304230,7766
2020-01-15,294.850006,297.000000,290.000000,295.049988,268.950409,16504
2020-01-16,298.000000,298.750000,294.000000,296.399994,270.181000,8805
2020-01-17,296.399994,308.649994,296.399994,299.399994,272.915588,22489
2020-01-20,302.950012,303.000000,291.049988,291.850006,266.033478,8848
2020-01-21,292.700012,293.000000,287.049988,290.750000,265.030762,9787
2020-01-22,291.000000,295.149994,286.000000,290.049988,264.392700,8158
2020-01-23,291.049988,292.750000,284.549988,285.700012,260.427490,8069
2020-01-24,286.149994,286.700012,281.000000,281.950012,257.009216,12970
2020-01-27,280.000000,288.899994,280.000000,282.450012,257.464996,5943
2020-01-28,283.350006,292.500000,283.000000,283.450012,258.376526,9457
2020-01-29,283.500000,289.000000,282.450012,284.450012,259.288055,5766
2020-01-30,287.799988,288.000000,280.049988,280.450012,255.641907,8567
2020-01-31,281.149994,283.149994,272.500000,274.149994,249.899170,13421
2020-02-03,264.000000,264.000000,255.050003,257.100006,234.357391,10124
2020-02-04,260.049988,265.000000,258.000000,262.399994,239.188553,12500
2020-02-05,265.000000,277.450012,265.000000,273.600006,249.397842,12114
2020-02-06,274.350006,284.250000,271.299988,282.850006,257.829590,12340
2020-02-07,290.000000,308.299988,268.000000,270.950012,246.982254,51297
2020-02-10,272.000000,275.750000,261.000000,264.149994,240.783752,9888
2020-02-11,263.000000,271.549988,262.000000,263.200012,239.917816,13179
2020-02-12,262.000000,266.899994,260.000000,262.350006,239.142990,3452
2020-02-13,262.100006,278.700012,257.750000,269.000000,245.204742,22008
2020-02-14,265.000000,273.549988,260.100006,263.350006,240.054535,5487
2020-02-17,263.000000,264.549988,252.000000,255.050003,232.488739,7611
2020-02-18,252.000000,252.199997,245.100006,246.550003,224.740631,6798
2020-02-19,246.550003,252.000000,246.550003,249.149994,227.110626,7397
2020-02-20,248.149994,250.000000,235.300003,237.250000,216.263290,17200
2020-02-24,240.949997,240.949997,225.000000,228.449997,208.241714,17280
2020-02-25,229.899994,230.000000,218.800003,221.050003,201.496323,12964
2020-02-26,220.350006,222.500000,211.000000,215.000000,195.981476,19784
2020-02-27,213.500000,215.949997,205.500000,206.600006,188.324539,20426
2020-02-28,206.600006,212.600006,201.000000,206.100006,187.868774,13729
2020-03-02,202.149994,211.000000,201.050003,202.649994,184.723923,9668
2020-03-03,201.000000,207.000000,195.000000,196.899994,179.482574,15303
2020-03-04,202.699997,202.699997,194.600006,196.000000,178.662186,9839
2020-03-05,196.050003,202.149994,196.050003,198.850006,181.260086,3109
2020-03-06,195.100006,195.100006,189.500000,190.500000,173.648712,9506
2020-03-09,190.500000,190.500000,167.600006,183.600006,167.359085,18963
2020-03-11,189.100006,189.100006,175.649994,176.000000,160.431366,8945
2020-03-12,166.000000,174.000000,161.300003,164.350006,149.811905,20850
2020-03-13,150.500000,179.050003,142.000000,172.100006,156.876343,9707
2020-03-16,158.050003,170.000000,154.300003,157.199997,143.294373,12552
2020-03-17,150.500000,169.000000,150.500000,164.350006,149.811905,10104
2020-03-18,165.000000,174.750000,158.000000,159.750000,145.618805,15959
2020-03-19,159.000000,165.000000,149.949997,156.600006,142.747452,43594
2020-03-20,156.000000,159.850006,149.000000,151.199997,137.825119,9669
2020-03-23,133.050003,146.199997,129.600006,135.550003,123.559486,13347
2020-03-24,148.000000,159.449997,136.000000,138.149994,125.929489,10283
2020-03-25,139.000000,144.000000,136.000000,141.550003,129.028732,6336
2020-03-26,137.350006,146.500000,133.199997,136.149994,124.106407,16725
2020-03-27,140.500000,145.000000,134.100006,137.850006,125.656044,19102
2020-03-30,121.050003,135.300003,121.050003,130.100006,118.591599,29795
2020-03-31,135.600006,135.600006,131.149994,133.300003,121.508514,10819
2020-04-01,139.000000,140.250000,132.850006,138.949997,126.658722,5956
2020-04-03,138.100006,152.000000,136.050003,148.600006,135.455124,10219
2020-04-07,155.000000,158.000000,150.050003,151.350006,137.961853,7846
2020-04-08,151.199997,160.949997,150.300003,153.149994,139.602615,5894
2020-04-09,153.850006,164.899994,153.850006,159.300003,145.208618,8402
2020-04-13,164.000000,164.000000,153.100006,154.800003,141.106674,7011
2020-04-15,160.949997,160.949997,151.300003,152.800003,139.283600,6395
2020-04-16,151.000000,158.949997,151.000000,153.550003,139.967239,8750
2020-04-17,159.000000,160.899994,152.949997,156.699997,142.838593,10074
2020-04-20,159.800003,161.600006,156.000000,157.000000,143.112076,7548
2020-04-21,159.000000,172.000000,151.000000,155.500000,141.744736,35481
2020-04-22,159.899994,159.899994,153.000000,156.800003,142.929764,14686
2020-04-23,159.800003,164.800003,157.350006,159.550003,145.436493,6235
2020-04-24,162.850006,162.850006,153.050003,154.600006,140.924362,9262
2020-04-27,166.000000,166.000000,152.000000,153.149994,139.602615,12868
2020-04-28,155.899994,156.000000,152.750000,153.649994,140.058395,3331
2020-04-29,155.750000,160.000000,153.300003,158.750000,144.707260,7535
2020-04-30,158.750000,162.300003,156.000000,157.699997,143.750137,10156
2020-05-04,152.000000,156.949997,152.000000,155.149994,141.425705,8064
2020-05-05,154.100006,156.949997,152.500000,152.850006,139.329178,3345
2020-05-06,154.449997,154.449997,150.050003,151.399994,138.007431,5756
2020-05-07,151.800003,152.600006,145.800003,147.300003,134.270111,8772
2020-05-08,150.000000,150.050003,142.899994,144.100006,131.353165,7189
2020-05-11,144.949997,148.449997,143.050003,144.550003,131.763367,5979
2020-05-12,144.050003,146.350006,140.250000,143.000000,130.350479,3309
2020-05-13,143.100006,148.899994,134.000000,135.899994,123.878517,248544
2020-05-14,135.600006,139.949997,133.850006,138.750000,126.476425,22882
2020-05-15,138.000000,138.000000,135.000000,136.149994,124.106407,10418
2020-05-18,136.899994,136.899994,130.100006,131.000000,119.411972,13390
2020-05-19,133.550003,133.550003,129.500000,130.100006,118.591599,8239
2020-05-20,132.500000,138.000000,129.149994,131.000000,119.411972,26964
2020-05-21,136.500000,136.500000,129.699997,130.699997,119.138504,68994
2020-05-22,131.250000,132.449997,125.550003,129.149994,117.725624,16174
2020-05-26,134.449997,134.449997,126.500000,130.100006,118.591599,14521
2020-05-27,130.149994,131.000000,129.000000,129.500000,118.044662,19085
2020-05-28,134.300003,134.300003,129.050003,130.050003,118.546005,17018
2020-05-29,132.899994,134.000000,129.000000,129.850006,118.363701,34268
2020-06-01,135.000000,136.050003,130.550003,131.000000,119.411972,93779
2020-06-02,132.500000,135.050003,130.250000,131.199997,119.594276,98927
2020-06-03,133.550003,157.399994,133.000000,152.199997,138.736664,1085717
2020-06-04,156.899994,168.000000,155.000000,161.350006,147.077271,617433
2020-06-05,163.500000,163.500000,156.500000,159.149994,145.071869,171139
2020-06-08,165.000000,165.000000,153.500000,155.449997,141.699173,178654
2020-06-09,154.449997,156.000000,148.550003,149.699997,136.457794,80883
2020-06-10,152.699997,156.500000,151.050003,153.399994,139.830521,53664
2020-06-11,154.800003,156.000000,149.000000,150.199997,136.913574,35841
2020-06-12,141.000000,150.800003,141.000000,150.050003,136.776855,43947
2020-06-15,151.699997,154.550003,147.100006,148.649994,135.500687,29434
2020-06-16,153.300003,160.000000,148.000000,151.250000,137.870697,92704
2020-06-17,151.000000,155.000000,148.250000,150.949997,137.597229,52621
2020-06-18,152.699997,157.850006,150.949997,154.899994,141.197815,54054
2020-06-19,157.899994,162.449997,155.000000,158.199997,144.205902,80115
2020-06-22,159.149994,177.000000,159.100006,168.449997,153.549210,300943
2020-06-23,170.000000,172.699997,167.399994,170.199997,155.144409,69211
2020-06-24,172.800003,176.000000,168.100006,168.699997,153.777084,100089
2020-06-25,167.000000,168.149994,160.000000,165.050003,150.449966,74649
2020-06-26,169.000000,169.000000,163.050003,164.100006,149.584000,53570
2020-06-29,166.449997,170.050003,162.649994,164.300003,149.766312,58953
2020-06-30,165.949997,166.000000,164.000000,165.149994,150.541122,26664
2020-07-01,165.149994,165.149994,162.050003,162.750000,148.353424,17889
2020-07-02,161.300003,165.000000,161.300003,162.000000,147.669769,38593
2020-07-03,162.149994,162.149994,157.500000,157.899994,143.932434,63779
2020-07-06,158.100006,164.649994,157.000000,160.750000,146.530334,48741
2020-07-07,161.050003,163.350006,158.300003,159.850006,145.709946,32866
2020-07-08,160.300003,161.949997,157.000000,158.149994,144.160324,27208
2020-07-09,159.600006,160.699997,158.149994,159.600006,145.482086,13946
2020-07-10,160.649994,160.899994,155.600006,156.250000,142.428406,24670
2020-07-13,158.000000,166.000000,153.350006,164.350006,149.811905,72423
2020-07-14,169.449997,173.699997,166.000000,167.000000,152.227478,403872
2020-07-15,165.350006,167.800003,160.000000,161.399994,147.122849,49557
2020-07-16,161.500000,165.550003,158.250000,160.649994,146.439194,28737
2020-07-17,160.699997,174.000000,159.050003,163.649994,149.173798,121313
2020-07-20,163.649994,167.199997,160.149994,161.800003,147.487457,31170
2020-07-21,161.000000,165.500000,161.000000,162.600006,148.216705,21410
2020-07-22,162.399994,163.800003,160.000000,160.199997,146.028992,18828
2020-07-23,160.050003,163.350006,160.050003,161.199997,146.940552,9448
2020-07-24,163.899994,163.899994,160.100006,160.850006,146.621490,15272
2020-07-27,156.600006,160.350006,156.600006,157.449997,143.522263,15185
2020-07-28,157.449997,159.750000,157.449997,158.649994,144.616104,14324
2020-07-29,158.850006,161.250000,158.350006,159.250000,145.163040,13725
2020-07-30,161.649994,161.699997,158.100006,159.050003,144.980728,17615
2020-07-31,159.600006,159.600006,155.000000,155.500000,141.744736,14932
2020-08-03,160.000000,160.000000,154.000000,155.199997,141.471283,12581
2020-08-04,155.250000,160.000000,154.949997,157.149994,143.248779,22689
2020-08-05,158.750000,161.699997,156.000000,160.100006,145.937836,21037
2020-08-06,159.550003,162.649994,159.399994,160.750000,146.530334,24287
2020-08-07,161.899994,162.949997,159.000000,160.300003,146.120148,26628
2020-08-10,159.550003,160.449997,155.000000,155.550003,141.790329,75460
2020-08-11,158.500000,158.500000,156.000000,156.949997,143.066483,41107
2020-08-12,156.949997,161.500000,155.600006,159.949997,145.801117,84941
2020-08-13,161.699997,162.000000,158.500000,158.949997,144.889572,49642
2020-08-14,159.899994,175.050003,158.000000,162.449997,148.079956,482337
2020-08-17,163.899994,168.399994,161.250000,164.199997,149.675171,89070
2020-08-18,164.800003,174.850006,164.600006,171.100006,155.964813,141087
2020-08-19,172.500000,178.399994,170.899994,176.149994,160.568085,119438
2020-08-20,178.000000,189.899994,178.000000,184.649994,168.316177,296141
2020-08-21,187.949997,197.399994,180.000000,191.199997,174.286789,259736
2020-08-24,201.000000,201.050003,182.699997,186.350006,169.865814,123016
2020-08-25,187.850006,189.000000,182.000000,184.100006,167.814850,53165
2020-08-26,187.000000,189.199997,184.000000,186.250000,169.774658,48005
2020-08-27,187.600006,195.000000,184.000000,187.949997,171.324280,106851
2020-08-28,189.500000,192.000000,183.000000,185.550003,169.136581,47605
2020-08-31,187.500000,189.500000,171.000000,173.649994,158.289230,73281
2020-09-01,179.000000,181.949997,171.199997,173.350006,158.015778,19840
2020-09-02,177.500000,179.000000,173.500000,177.350006,161.661942,8810
2020-09-03,178.350006,182.000000,176.500000,181.050003,165.034637,21735
2020-09-04,177.800003,181.000000,175.000000,176.850006,161.206161,23746
2020-09-07,179.899994,179.899994,172.149994,172.899994,157.605560,21593
2020-09-08,172.949997,175.000000,164.050003,168.500000,153.594788,19731
2020-09-09,169.399994,169.399994,164.000000,165.449997,150.814590,14598
2020-09-10,169.899994,171.000000,165.100006,168.500000,153.594788,15073
2020-09-11,169.850006,172.050003,167.000000,167.800003,152.956726,15994
2020-09-14,170.199997,180.000000,170.000000,174.699997,159.246353,22141
2020-09-15,176.000000,185.000000,174.800003,182.500000,166.356384,51712
2020-09-16,182.600006,182.949997,176.800003,179.850006,163.940796,25611
2020-09-17,177.000000,181.100006,177.000000,179.550003,163.667343,10221
2020-09-18,177.550003,185.149994,176.050003,181.449997,170.137131,42707
2020-09-21,184.000000,184.000000,172.399994,173.500000,162.682800,25211
2020-09-22,173.000000,173.300003,163.000000,168.699997,158.182053,21103
2020-09-23,170.949997,173.000000,163.199997,165.550003,155.228455,21055
2020-09-24,165.050003,166.649994,161.750000,163.300003,153.118744,9122
2020-09-25,165.050003,169.399994,163.000000,166.800003,156.400528,9621
2020-09-28,166.800003,173.000000,165.100006,169.649994,159.072830,10404
2020-09-29,171.000000,173.449997,169.000000,172.750000,161.979553,9963
2020-09-30,172.800003,174.899994,170.050003,171.949997,161.229431,4948
2020-10-01,175.000000,179.800003,172.850006,176.100006,165.120697,19148
2020-10-05,178.000000,184.000000,168.000000,180.250000,169.011948,39782
2020-10-06,180.250000,188.600006,180.250000,186.899994,175.247345,49219
2020-10-07,187.750000,187.750000,181.300003,184.600006,173.090744,16582
2020-10-08,186.149994,187.350006,183.000000,185.100006,173.559570,22047
2020-10-09,185.399994,190.000000,180.399994,186.800003,175.153580,27558
2020-10-12,191.000000,192.100006,186.699997,189.899994,178.060303,48319
2020-10-13,197.100006,197.399994,191.199997,193.100006,181.060791,237676
2020-10-14,193.149994,193.600006,185.750000,187.100006,175.434875,30446
2020-10-15,191.399994,191.399994,178.050003,179.350006,168.168076,43841
2020-10-16,180.949997,185.850006,179.800003,180.949997,169.668304,28518
2020-10-19,182.449997,184.500000,180.800003,181.800003,170.465317,11593
2020-10-20,181.050003,184.800003,178.550003,183.000000,171.590485,22196
2020-10-21,184.000000,185.850006,180.100006,181.850006,170.512207,26442
2020-10-22,181.050003,187.800003,180.199997,181.899994,170.559067,27439
2020-10-23,181.550003,187.100006,181.550003,184.100006,172.621918,28888
2020-10-26,183.649994,185.199997,181.000000,181.800003,170.465317,12481
2020-10-27,181.800003,182.550003,180.399994,181.000000,169.715195,10675
2020-10-28,183.050003,184.199997,180.000000,181.199997,169.902725,11796
2020-10-29,180.100006,182.350006,178.050003,178.850006,167.699234,8876
2020-10-30,178.199997,181.750000,175.550003,177.250000,166.199005,10531
2020-11-02,181.000000,187.000000,179.000000,182.300003,170.934143,59209
2020-11-03,185.899994,186.699997,181.000000,182.949997,171.543610,15941
2020-11-04,185.000000,186.500000,181.600006,183.100006,171.684280,9307
2020-11-05,182.800003,184.100006,180.649994,181.899994,170.559067,23952
2020-11-06,185.949997,186.000000,181.000000,183.449997,172.012436,18876
2020-11-09,181.199997,194.000000,181.199997,190.800003,178.904205,83720
2020-11-10,192.000000,193.000000,187.050003,191.399994,179.466782,52321
2020-11-11,190.000000,191.199997,186.250000,188.050003,176.325653,31016
2020-11-12,189.399994,193.149994,182.000000,189.500000,177.685242,31241
2020-11-13,185.000000,195.899994,185.000000,193.350006,181.295212,39855
2020-11-14,195.000000,195.000000,192.699997,193.449997,181.388962,12048
2020-11-17,196.800003,222.100006,196.800003,218.350006,204.736542,568493
2020-11-18,220.000000,220.000000,208.000000,211.649994,198.454254,97928
2020-11-19,210.000000,225.399994,205.600006,216.750000,203.236282,151421
2020-11-20,217.949997,221.899994,202.699997,215.500000,202.064224,97002
2020-11-23,218.449997,221.100006,215.000000,216.800003,203.283173,45768
2020-11-24,225.000000,229.000000,220.050003,222.399994,208.534027,88562
2020-11-25,228.899994,228.899994,216.100006,219.550003,205.861710,68280
2020-11-26,221.399994,242.449997,217.949997,233.399994,218.848206,206374
2020-11-27,248.199997,248.199997,238.000000,243.399994,228.224731,134498
2020-12-01,245.500000,248.000000,238.699997,241.949997,226.865143,70004
2020-12-02,240.000000,245.000000,240.000000,241.500000,226.443192,46114
2020-12-03,242.399994,244.449997,241.199997,242.600006,227.474625,35946
2020-12-04,243.399994,246.050003,238.399994,242.399994,227.287079,61684
2020-12-07,244.000000,249.850006,240.000000,243.899994,228.693558,56762
2020-12-08,243.899994,245.199997,237.000000,240.649994,225.646194,39568
2020-12-09,242.449997,244.250000,238.149994,239.850006,224.896072,29665
2020-12-10,240.899994,241.050003,230.300003,234.199997,219.598328,32916
2020-12-11,234.899994,237.500000,233.050003,234.300003,219.692108,22376
2020-12-14,235.000000,237.699997,234.000000,234.449997,219.832748,22211
2020-12-15,237.899994,244.699997,232.399994,241.600006,226.536972,67811
2020-12-16,243.000000,277.299988,239.800003,269.899994,253.072525,688366
2020-12-17,271.700012,277.799988,257.100006,260.649994,244.399246,250028
2020-12-18,261.250000,263.899994,250.000000,258.549988,242.430176,54527
2020-12-21,252.550003,258.850006,229.300003,233.750000,219.176392,60776
2020-12-22,229.000000,238.850006,218.000000,235.449997,220.770386,69706
2020-12-23,237.000000,249.000000,237.000000,244.449997,229.209274,36472
2020-12-24,250.899994,252.000000,241.399994,243.850006,228.646698,33501
2020-12-28,241.000000,248.899994,241.000000,244.449997,229.209274,26939
2020-12-29,248.399994,264.500000,241.649994,248.600006,233.100540,295547
2020-12-30,256.799988,260.000000,251.000000,252.449997,236.710495,118526
2020-12-31,254.500000,262.100006,251.600006,254.100006,238.257629,103047
2021-01-01,251.000000,256.000000,251.000000,253.000000,237.226212,31194
2021-01-04,256.000000,257.799988,251.100006,253.500000,237.695038,38173
2021-01-05,249.000000,253.800003,248.000000,251.649994,235.960373,40072
2021-01-06,254.800003,256.399994,248.750000,250.199997,234.600784,50514
2021-01-07,251.000000,254.949997,247.800003,248.649994,233.147415,43147
2021-01-08,250.000000,252.000000,247.250000,248.399994,232.912994,41645
2021-01-11,254.000000,255.800003,248.000000,249.199997,233.663116,59670
2021-01-12,250.899994,252.000000,246.550003,247.949997,232.491058,38399
2021-01-13,250.000000,250.800003,243.000000,244.199997,228.974854,32652
2021-01-14,244.300003,245.699997,240.500000,241.750000,226.677612,20214
